"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"243" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 1 0
"244" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 1 0.24565
"245" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 1 0.143842
"246" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 1 0.038905
"247" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 1 0.058238
"248" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.03061
"249" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0
"250" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.152509
"251" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.123364
"252" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.020087
"253" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.190286
"254" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.031284
"255" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.039968
"256" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0
"257" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.247237
"258" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.12819
"259" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.038211
"260" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.060126
"261" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.025884
"262" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0
"263" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.152208
"264" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.12754
"265" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.020799
"266" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0.191511
"267" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.039843
"268" "Scleria.pauciflora_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.043628
