"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"515" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "treecover" 1 0.105891
"516" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "water_content_33" 1 0.096006
"517" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "bio_2" 1 0.177001
"518" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "bio_8" 1 0.10685
"519" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "bio_17" 1 0.199145
"520" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "bio_18" 1 0.559078
"521" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "drainage_density" 2 0.16922
"522" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "elevation" 2 0.261001
"523" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "herbaceous_vegetation" 2 0.036874
"524" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "human_footprint" 2 0.112485
"525" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ruggedness" 2 0.020555
"526" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "soil_nitrogen" 2 0.166366
"527" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "soil_ph" 2 0.290514
"528" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "treecover" 2 0.105407
"529" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "water_content_33" 2 0.110843
"530" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "bio_2" 2 0.159716
"531" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "bio_8" 2 0.10637
"532" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "bio_17" 2 0.204448
"533" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "bio_18" 2 0.585058
"534" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "drainage_density" 3 0.176158
"535" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "elevation" 3 0.285085
"536" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "herbaceous_vegetation" 3 0.040226
"537" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "human_footprint" 3 0.123801
"538" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ruggedness" 3 0.011388
"539" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "soil_nitrogen" 3 0.213671
"540" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "soil_ph" 3 0.382361
"541" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "treecover" 3 0.115257
"542" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "water_content_33" 3 0.0920530000000001
"543" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "bio_2" 3 0.149212
"544" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "bio_8" 3 0.111295
"545" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "bio_17" 3 0.211549
"546" "Scleria.flagellum-nigrorum_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "bio_18" 3 0.564523
