"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"263" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.078743
"264" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 3 0.044547
"265" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 3 0.012887
"266" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 3 0.024228
"267" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 3 0.027716
"268" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 3 0.01689
"269" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 3 0.00904300000000002
"270" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 3 0.045601
"271" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 3 0.029971
"272" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 3 0.034393
"273" "Scleria.distans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 3 0.031984
"274" "Scleria.distans_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 1 0.00520900000000002
"275" "Scleria.distans_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 1 0.202075
"276" "Scleria.distans_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 1 0.117413
"277" "Scleria.distans_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 1 0.081479
"278" "Scleria.distans_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 1 0.00329400000000002
"279" "Scleria.distans_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 1 0.018271
"280" "Scleria.distans_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 1 0.023852
"281" "Scleria.distans_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 1 0.011342
"282" "Scleria.distans_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 1 0.00561
"283" "Scleria.distans_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 1 0.070906
