"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"240" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 1 0.0278119999999999
"241" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 1 0.168281
"242" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 1 0.268474
"243" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 1 0.00958499999999995
"244" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 1 0.029899
"245" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 1 0.039292
"246" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 1 0.0892770000000001
"247" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 1 0.237695
"248" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.017822
"249" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.01015
"250" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.092575
"251" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.030123
"252" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.14316
"253" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.030812
"254" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.182307
"255" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.264481
"256" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.010807
"257" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.030446
"258" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.038869
"259" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.086689
"260" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.223767
"261" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.018159
"262" "Scleria.mackaviensis_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.010377
