"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"195" "Scleria.mitis_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.071785
"196" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.00122
"197" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.158353
"198" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.025026
"199" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.465708
"200" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.028157
"201" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.027435
"202" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.044367
"203" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.08212
"204" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.093661
"205" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.472322
"206" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.00215900000000002
"207" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.314827
"208" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.235828
"209" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.00116499999999997
"210" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.158932
"211" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.021574
"212" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.462815
"213" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.026425
"214" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.028494
"215" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.04682
"216" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.079086
"217" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.098875
"218" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.48111
"219" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.00188100000000002
"220" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.309998
"221" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.237771
"222" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.00121400000000005
"223" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.159405
"224" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.022886
"225" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.490505
"226" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.027695
"227" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.028403
"228" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.046804
"229" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.076715
"230" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.09195
"231" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.474525
"232" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.00198600000000004
"233" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.312157
"234" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.236409
"235" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.00914999999999999
"236" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.055971
"237" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.022425
"238" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.149845
"239" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.034514
"240" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 1 0.043401
"241" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 1 0.03545
"242" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 1 0.026745
"243" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 1 0.011924
"244" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 1 0.140814
"245" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 1 0.024323
"246" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 1 0.018489
"247" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 1 0.0203100000000001
"248" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 2 0.00903399999999999
"249" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 2 0.0581739999999999
"250" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 2 0.021954
"251" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 2 0.153417
"252" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 2 0.0366340000000001
"253" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.042933
"254" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.032982
"255" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.025261
"256" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.011775
"257" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.130664
"258" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.023899
"259" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.018039
"260" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.021621
"261" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.00866400000000001
"262" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.055539
"263" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.021428
"264" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 3 0.140103
"265" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 3 0.038209
"266" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 3 0.044714
"267" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 3 0.032416
"268" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 3 0.027798
"269" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 3 0.011417
"270" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 3 0.124699
"271" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 3 0.023766
"272" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 3 0.018764
"273" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 3 0.019086
"274" "Scleria.mitis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 1 0.015772
"275" "Scleria.mitis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 1 0.00614800000000004
"276" "Scleria.mitis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 1 0.024791
"277" "Scleria.mitis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 1 0.324197
