"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"982" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "soil_ph" 1 0.0209549999999999
"983" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "treecover" 1 0.0132949999999999
"984" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "water_content_33" 1 0.076445
"985" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_2" 1 0.022647
"986" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_8" 1 0.091665
"987" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_17" 1 0.044255
"988" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_18" 1 0.012895
"989" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "drainage_density" 2 0.016489
"990" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "elevation" 2 0.034583
"991" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "herbaceous_vegetation" 2 0.0188120000000001
"992" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "human_footprint" 2 0.0240590000000001
"993" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "ruggedness" 2 0.027142
"994" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "soil_nitrogen" 2 0.025711
"995" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "soil_ph" 2 0.018864
"996" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "treecover" 2 0.01451
"997" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "water_content_33" 2 0.080587
"998" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_2" 2 0.021282
"999" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_8" 2 0.092868
"1000" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_17" 2 0.0438809999999999
"1001" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_18" 2 0.013642
"1002" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "drainage_density" 3 0.015861
"1003" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "elevation" 3 0.030434
"1004" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "herbaceous_vegetation" 3 0.020244
"1005" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "human_footprint" 3 0.025829
"1006" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "ruggedness" 3 0.028511
"1007" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "soil_nitrogen" 3 0.019648
"1008" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "soil_ph" 3 0.022557
"1009" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "treecover" 3 0.013497
"1010" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "water_content_33" 3 0.077308
"1011" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_2" 3 0.024295
"1012" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_8" 3 0.087421
"1013" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_17" 3 0.045715
"1014" "Scleria.woodii_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_18" 3 0.0142060000000001
"1132" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "drainage_density" 1 0.0876209999999999
"1133" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "elevation" 1 0.00876699999999997
"1134" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "herbaceous_vegetation" 1 0.023212
"1135" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "human_footprint" 1 0.073501
"1136" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "ruggedness" 1 0.066591
"1137" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "soil_nitrogen" 1 0.00382199999999999
"1138" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "soil_ph" 1 0.072971
"1139" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "treecover" 1 0.00268800000000002
"1140" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "water_content_33" 1 0.059931
"1141" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_2" 1 0.148185
"1142" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_8" 1 0.32142
"1143" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_17" 1 0.130563
"1144" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_18" 1 0.00670199999999999
"1145" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "drainage_density" 2 0.088592
"1146" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "elevation" 2 0.00931800000000005
"1147" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "herbaceous_vegetation" 2 0.0231789999999999
"1148" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "human_footprint" 2 0.080655
"1149" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "ruggedness" 2 0.061783
"1150" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "soil_nitrogen" 2 0.00294899999999998
"1151" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "soil_ph" 2 0.071623
"1152" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "treecover" 2 0.00284099999999998
"1153" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "water_content_33" 2 0.056971
"1154" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_2" 2 0.155069
"1155" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_8" 2 0.334029
"1156" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_17" 2 0.132311
"1157" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_18" 2 0.00703900000000002
"1158" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "drainage_density" 3 0.086178
"1159" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "elevation" 3 0.00869200000000003
"1160" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "herbaceous_vegetation" 3 0.028906
"1161" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "human_footprint" 3 0.081261
"1162" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "ruggedness" 3 0.068987
"1163" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "soil_nitrogen" 3 0.00426899999999997
"1164" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "soil_ph" 3 0.077081
"1165" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "treecover" 3 0.00270400000000004
"1166" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "water_content_33" 3 0.05845
"1167" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_2" 3 0.143825
"1168" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_8" 3 0.323885
"1169" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_17" 3 0.137944
"1170" "Scleria.woodii_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_18" 3 0.00675499999999996
"1444" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "drainage_density" 1 0.014718
"1445" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "elevation" 1 0.0614400000000001
"1446" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "herbaceous_vegetation" 1 0.014195
"1447" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "human_footprint" 1 0.029227
"1448" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "ruggedness" 1 0.0277809999999999
"1449" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "soil_nitrogen" 1 0.023684
"1450" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "soil_ph" 1 0.018957
"1451" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "treecover" 1 0.017256
"1452" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "water_content_33" 1 0.097168
"1453" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "bio_2" 1 0.03499
"1454" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "bio_8" 1 0.067906
"1455" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "bio_17" 1 0.050737
"1456" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "bio_18" 1 0.018574
"1457" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "drainage_density" 2 0.014172
"1458" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "elevation" 2 0.064849
"1459" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "herbaceous_vegetation" 2 0.013918
"1460" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "human_footprint" 2 0.030484
"1461" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "ruggedness" 2 0.026748
"1462" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "soil_nitrogen" 2 0.031967
"1463" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "soil_ph" 2 0.018604
"1464" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "treecover" 2 0.017691
"1465" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "water_content_33" 2 0.096639
"1466" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "bio_2" 2 0.028327
"1467" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "bio_8" 2 0.070307
"1468" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "bio_17" 2 0.046424
"1469" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "bio_18" 2 0.018435
"1470" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "drainage_density" 3 0.0149010000000001
"1471" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "elevation" 3 0.063324
"1472" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "herbaceous_vegetation" 3 0.014367
"1473" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "human_footprint" 3 0.034326
"1474" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "ruggedness" 3 0.025793
"1475" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "soil_nitrogen" 3 0.026824
"1476" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "soil_ph" 3 0.019666
"1477" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "treecover" 3 0.017366
"1478" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "water_content_33" 3 0.098534
"1479" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "bio_2" 3 0.031338
"1480" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "bio_8" 3 0.075207
"1481" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "bio_17" 3 0.049233
"1482" "Scleria.woodii_PA2_RUN1_RF" "PA2" "RUN1" "RF" "bio_18" 3 0.018247
"1561" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "drainage_density" 1 0.05816
"1562" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "elevation" 1 0.117318
"1563" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "herbaceous_vegetation" 1 0.027787
"1564" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "human_footprint" 1 0.016316
"1565" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "ruggedness" 1 0.033232
"1566" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "soil_nitrogen" 1 0.00209000000000004
"1567" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "soil_ph" 1 0.034079
"1568" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "treecover" 1 0.221339
"1569" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "water_content_33" 1 0.000874999999999959
"1570" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_2" 1 0.239585
"1571" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_8" 1 0.190942
"1572" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_17" 1 0.294142
"1573" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_18" 1 0.00859200000000004
"1574" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "drainage_density" 2 0.059348
"1575" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "elevation" 2 0.101758
"1576" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "herbaceous_vegetation" 2 0.0265300000000001
"1577" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "human_footprint" 2 0.014174
"1578" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "ruggedness" 2 0.033608
"1579" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "soil_nitrogen" 2 0.00171900000000003
"1580" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "soil_ph" 2 0.033594
"1581" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "treecover" 2 0.204855
"1582" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "water_content_33" 2 0.000968999999999998
"1583" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_2" 2 0.229118
"1584" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_8" 2 0.221747
"1585" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_17" 2 0.30586
"1586" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_18" 2 0.00941000000000003
"1587" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "drainage_density" 3 0.062437
"1588" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "elevation" 3 0.104714
"1589" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "herbaceous_vegetation" 3 0.026946
"1590" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "human_footprint" 3 0.01519
"1591" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "ruggedness" 3 0.033218
"1592" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "soil_nitrogen" 3 0.00162799999999996
"1593" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "soil_ph" 3 0.032875
"1594" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "treecover" 3 0.226584
"1595" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "water_content_33" 3 0.000856999999999997
"1596" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_2" 3 0.241007
"1597" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_8" 3 0.203456
"1598" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_17" 3 0.326989
"1599" "Scleria.woodii_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_18" 3 0.00981799999999999
"1678" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "drainage_density" 1 0.016862
"1679" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "elevation" 1 0.056007
"1680" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "herbaceous_vegetation" 1 0.024585
"1681" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "human_footprint" 1 0.020919
"1682" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "ruggedness" 1 0.030425
"1683" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "soil_nitrogen" 1 0.02393
"1684" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "soil_ph" 1 0.019501
"1685" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "treecover" 1 0.014614
"1686" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "water_content_33" 1 0.043251
"1687" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "bio_2" 1 0.038238
"1688" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "bio_8" 1 0.118106
"1689" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "bio_17" 1 0.08218
"1690" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "bio_18" 1 0.0206769999999999
"1691" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "drainage_density" 2 0.017635
"1692" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "elevation" 2 0.052751
"1693" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "herbaceous_vegetation" 2 0.024325
"1694" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "human_footprint" 2 0.023848
"1695" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "ruggedness" 2 0.028447
"1696" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "soil_nitrogen" 2 0.029166
"1697" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "soil_ph" 2 0.017953
"1698" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "treecover" 2 0.016418
"1699" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "water_content_33" 2 0.041388
"1700" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "bio_2" 2 0.037118
"1701" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "bio_8" 2 0.121088
"1702" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "bio_17" 2 0.092633
"1703" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "bio_18" 2 0.018778
"1704" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "drainage_density" 3 0.018533
"1705" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "elevation" 3 0.050478
"1706" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "herbaceous_vegetation" 3 0.022213
"1707" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "human_footprint" 3 0.019523
"1708" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "ruggedness" 3 0.0322210000000001
"1709" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "soil_nitrogen" 3 0.024688
"1710" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "soil_ph" 3 0.016638
"1711" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "treecover" 3 0.016128
"1712" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "water_content_33" 3 0.043535
"1713" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "bio_2" 3 0.040459
"1714" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "bio_8" 3 0.130083
"1715" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "bio_17" 3 0.096839
"1716" "Scleria.woodii_PA2_RUN2_RF" "PA2" "RUN2" "RF" "bio_18" 3 0.020124
"1717" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "drainage_density" 1 0.0197850000000001
"1718" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "elevation" 1 0.071567
"1719" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "herbaceous_vegetation" 1 0.00134699999999999
"1720" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "human_footprint" 1 0.026315
"1721" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "ruggedness" 1 0.004942
"1722" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "soil_nitrogen" 1 0.016196
"1723" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "soil_ph" 1 0.044445
"1724" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "treecover" 1 0.090423
"1725" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "water_content_33" 1 0.036596
"1726" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_2" 1 0.013855
"1727" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_8" 1 0.156618
"1728" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_17" 1 0.107602
"1729" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_18" 1 0.00183100000000003
"1730" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "drainage_density" 2 0.018933
"1731" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "elevation" 2 0.069571
"1732" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "herbaceous_vegetation" 2 0.00117800000000001
"1733" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "human_footprint" 2 0.024542
"1734" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "ruggedness" 2 0.00622999999999996
"1735" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "soil_nitrogen" 2 0.014971
"1736" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "soil_ph" 2 0.040187
"1737" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "treecover" 2 0.074871
"1738" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "water_content_33" 2 0.035677
"1739" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_2" 2 0.015191
"1740" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_8" 2 0.160693
"1741" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_17" 2 0.097967
"1742" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_18" 2 0.00174300000000005
"1743" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "drainage_density" 3 0.019276
"1744" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "elevation" 3 0.068134
"1745" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "herbaceous_vegetation" 3 0.00120500000000001
"1746" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "human_footprint" 3 0.022526
"1747" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "ruggedness" 3 0.00573800000000002
"1748" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "soil_nitrogen" 3 0.014325
"1749" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "soil_ph" 3 0.040784
"1750" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "treecover" 3 0.084834
"1751" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "water_content_33" 3 0.036075
"1752" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_2" 3 0.013632
"1753" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_8" 3 0.1349
"1754" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_17" 3 0.099913
"1755" "Scleria.woodii_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "bio_18" 3 0.00186200000000003
"1834" "Scleria.woodii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "drainage_density" 1 0.091778
"1835" "Scleria.woodii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "elevation" 1 0.00547200000000003
"1836" "Scleria.woodii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "herbaceous_vegetation" 1 0.015325
"1837" "Scleria.woodii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "human_footprint" 1 0.079075
"1838" "Scleria.woodii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "ruggedness" 1 0.128326
"1839" "Scleria.woodii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "soil_nitrogen" 1 0.00565700000000002
"1840" "Scleria.woodii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "soil_ph" 1 0.014019
"1841" "Scleria.woodii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "treecover" 1 0.00989700000000004
"1842" "Scleria.woodii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "water_content_33" 1 0.021303
"1843" "Scleria.woodii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "bio_2" 1 0.430594
"1844" "Scleria.woodii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "bio_8" 1 0.314665
"1845" "Scleria.woodii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "bio_17" 1 0.191579
"1846" "Scleria.woodii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "bio_18" 1 0.050315
