"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"275" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 1 0.039757
"276" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 1 0.00351999999999997
"277" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 1 0.0965859999999999
"278" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 1 0.021553
"279" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 1 0.00870400000000005
"280" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 1 0.123199
"281" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 1 0.000971999999999973
"282" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 1 0.00770000000000004
"283" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 1 0.00768899999999995
"284" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 1 0.095088
"285" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 1 0.399959
"286" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 1 0.041455
"287" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 2 0.00831999999999999
"288" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 2 0.040395
"289" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 2 0.00347699999999995
"290" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 2 0.101211
"291" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 2 0.024015
"292" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 2 0.00841000000000003
"293" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 2 0.125425
"294" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 2 0.000897999999999954
"295" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 2 0.00789799999999996
"296" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 2 0.00737100000000002
"297" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 2 0.093616
"298" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 2 0.436614
"299" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 2 0.039279
"300" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "drainage_density" 3 0.00763800000000003
"301" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "elevation" 3 0.040138
"302" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "herbaceous_vegetation" 3 0.00324999999999998
"303" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "human_footprint" 3 0.100224
"304" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ruggedness" 3 0.024472
"305" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_nitrogen" 3 0.00893600000000006
"306" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "soil_ph" 3 0.114407
"307" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "treecover" 3 0.000924000000000036
"308" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "water_content_33" 3 0.00750700000000004
"309" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_2" 3 0.00737699999999997
"310" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_8" 3 0.0889799999999999
"311" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_17" 3 0.415138
"312" "Scleria.brownii_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "bio_18" 3 0.041511
"313" "Scleria.brownii_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "drainage_density" 1 0.003077
"314" "Scleria.brownii_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "elevation" 1 0.176453
"315" "Scleria.brownii_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "herbaceous_vegetation" 1 0.026343
"316" "Scleria.brownii_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "human_footprint" 1 0.149078
"317" "Scleria.brownii_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "ruggedness" 1 0.096612
"318" "Scleria.brownii_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_nitrogen" 1 0.55737
