"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"210" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.035149
"211" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.06294
"212" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.193064
"213" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.042591
"214" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.0840340000000001
"215" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.186419
"216" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.092957
"217" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.024068
"218" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.0642509999999999
"219" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.529957
"220" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.210269
"221" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.047416
"222" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.0387
"223" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.03125
"224" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.062615
"225" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.210026
"226" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.043463
"227" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0.077505
"228" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.182841
"229" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.065923
"230" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.021429
"231" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.072757
"232" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0.565926
"233" "Scleria.rugosa_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0.202205
