"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"197" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.291303
"198" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.00518799999999997
"199" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.268735
"200" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.206935
"201" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.00508200000000003
"202" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.115742
"203" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.185746
"204" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.012118
"205" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.34553
"206" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.03437
"207" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.101362
"208" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.037114
"209" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.014576
"210" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.295851
"211" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.00478699999999999
"212" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.289176
"213" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.211478
"214" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.00530699999999995
"215" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.127029
"216" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.190458
"217" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.012508
"218" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.340163
"219" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.031946
"220" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.097822
"221" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.033772
"222" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.012955
"223" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.291997
"224" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.00523399999999996
"225" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.270289
"226" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.212338
"227" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.00499000000000005
"228" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.125366
"229" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.190786
"230" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.011475
"231" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.34217
"232" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.032874
"233" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.093364
"234" "Scleria.secans_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.036722
"235" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 1 0.064164
"236" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 1 0.044932
"237" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 1 0.011294
"238" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 1 0.382907
"239" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 1 0.040891
"240" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 1 0.00906499999999999
"241" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 1 0.088842
"242" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 1 0.356236
"243" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 1 0.022459
"244" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 1 0.251932
"245" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 1 0.080284
"246" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 1 0.00629900000000005
"247" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 1 0.019849
"248" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.070024
