"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"222" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 7.69999999999937e-05
"223" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.156245
"224" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.00108299999999995
"225" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.410408
"226" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.113328
"227" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.035311
"228" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.00234299999999998
"229" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.232607
"230" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.000941999999999998
"231" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.349956
"232" "Scleria.latifolia_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.301373
