"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"809" "Scleria.scabra_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "herbaceous_vegetation" 3 0.156744
"810" "Scleria.scabra_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "human_footprint" 3 0.028596
"811" "Scleria.scabra_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "ruggedness" 3 0.047169
"812" "Scleria.scabra_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "soil_nitrogen" 3 0.098175
"813" "Scleria.scabra_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "soil_ph" 3 0.00858599999999998
"814" "Scleria.scabra_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "treecover" 3 0.010785
"815" "Scleria.scabra_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "water_content_33" 3 0.012887
"816" "Scleria.scabra_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_2" 3 0.013554
"817" "Scleria.scabra_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_8" 3 0.042787
"818" "Scleria.scabra_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_17" 3 0.00489799999999996
"819" "Scleria.scabra_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "bio_18" 3 0.082452
"898" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "drainage_density" 1 0.00803799999999999
"899" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "elevation" 1 0.139222
"900" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "herbaceous_vegetation" 1 0.171061
"901" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "human_footprint" 1 0.063858
"902" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "ruggedness" 1 0.092233
"903" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "soil_nitrogen" 1 0.406589
"904" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "soil_ph" 1 0.00902000000000003
"905" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "treecover" 1 0.00243800000000005
"906" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "water_content_33" 1 0.000662999999999969
"907" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_2" 1 0.03447
"908" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_8" 1 0.168423
"909" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_17" 1 0.00270199999999998
"910" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_18" 1 0.066794
"911" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "drainage_density" 2 0.00850200000000001
"912" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "elevation" 2 0.142614
"913" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "herbaceous_vegetation" 2 0.167384
"914" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "human_footprint" 2 0.061717
"915" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "ruggedness" 2 0.097869
"916" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "soil_nitrogen" 2 0.395258
"917" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "soil_ph" 2 0.00983199999999995
"918" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "treecover" 2 0.00244999999999995
"919" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "water_content_33" 2 0.000688000000000022
"920" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_2" 2 0.034107
"921" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_8" 2 0.154189
"922" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_17" 2 0.00267300000000004
"923" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_18" 2 0.063215
"924" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "drainage_density" 3 0.00837699999999997
"925" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "elevation" 3 0.158972
"926" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "herbaceous_vegetation" 3 0.165156
"927" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "human_footprint" 3 0.061501
"928" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "ruggedness" 3 0.087801
"929" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "soil_nitrogen" 3 0.429921
"930" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "soil_ph" 3 0.00851999999999997
"931" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "treecover" 3 0.00266999999999995
"932" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "water_content_33" 3 0.000678999999999985
"933" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_2" 3 0.033335
"934" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_8" 3 0.157162
"935" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_17" 3 0.00255000000000005
"936" "Scleria.scabra_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "bio_18" 3 0.063701
"976" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "drainage_density" 1 0.027894
"977" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "elevation" 1 0.086829
"978" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "herbaceous_vegetation" 1 0.14131
"979" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "human_footprint" 1 0.043936
"980" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "ruggedness" 1 0.046027
"981" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "soil_nitrogen" 1 0.062887
"982" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "soil_ph" 1 0.035574
"983" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "treecover" 1 0.020155
"984" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "water_content_33" 1 0.0162330000000001
"985" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_2" 1 0.02159
"986" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_8" 1 0.041858
"987" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_17" 1 0.0162949999999999
"988" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_18" 1 0.015943
"989" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "drainage_density" 2 0.027602
"990" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "elevation" 2 0.09471
"991" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "herbaceous_vegetation" 2 0.135457
"992" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "human_footprint" 2 0.0470930000000001
"993" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "ruggedness" 2 0.051936
"994" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "soil_nitrogen" 2 0.0471819999999999
"995" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "soil_ph" 2 0.036252
"996" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "treecover" 2 0.021674
"997" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "water_content_33" 2 0.014321
"998" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_2" 2 0.019412
"999" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_8" 2 0.039581
"1000" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_17" 2 0.018398
"1001" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_18" 2 0.015835
"1002" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "drainage_density" 3 0.029922
"1003" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "elevation" 3 0.090614
"1004" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "herbaceous_vegetation" 3 0.12622
"1005" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "human_footprint" 3 0.053835
"1006" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "ruggedness" 3 0.051713
"1007" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "soil_nitrogen" 3 0.057334
"1008" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "soil_ph" 3 0.034111
"1009" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "treecover" 3 0.022834
"1010" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "water_content_33" 3 0.014964
"1011" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_2" 3 0.020576
"1012" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_8" 3 0.043249
"1013" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_17" 3 0.017338
"1014" "Scleria.scabra_PA1_RUN5_RF" "PA1" "RUN5" "RF" "bio_18" 3 0.016191
"1132" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "drainage_density" 1 0.00236999999999998
"1133" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "elevation" 1 0.070074
"1134" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "herbaceous_vegetation" 1 0.173509
"1135" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "human_footprint" 1 0.095468
"1136" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "ruggedness" 1 0.105887
"1137" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "soil_nitrogen" 1 0.579717
"1138" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "soil_ph" 1 0.042739
"1139" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "treecover" 1 0.025718
"1140" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "water_content_33" 1 0.015968
"1141" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_2" 1 0.016807
"1142" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_8" 1 0.347679
"1143" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_17" 1 0.040922
"1144" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_18" 1 0.045803
"1145" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "drainage_density" 2 0.002475
"1146" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "elevation" 2 0.069998
"1147" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "herbaceous_vegetation" 2 0.165984
"1148" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "human_footprint" 2 0.095234
"1149" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "ruggedness" 2 0.111748
"1150" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "soil_nitrogen" 2 0.579408
"1151" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "soil_ph" 2 0.043179
"1152" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "treecover" 2 0.0237849999999999
"1153" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "water_content_33" 2 0.016074
"1154" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_2" 2 0.016863
"1155" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_8" 2 0.363938
"1156" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_17" 2 0.0397
"1157" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_18" 2 0.042554
"1158" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "drainage_density" 3 0.00229500000000005
"1159" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "elevation" 3 0.068868
"1160" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "herbaceous_vegetation" 3 0.173595
"1161" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "human_footprint" 3 0.0984429999999999
"1162" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "ruggedness" 3 0.104658
"1163" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "soil_nitrogen" 3 0.595031
"1164" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "soil_ph" 3 0.041673
"1165" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "treecover" 3 0.025219
"1166" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "water_content_33" 3 0.015809
"1167" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_2" 3 0.017074
"1168" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_8" 3 0.350463
"1169" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_17" 3 0.039063
"1170" "Scleria.scabra_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "bio_18" 3 0.044508
"1405" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "drainage_density" 1 0.072004
"1406" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "elevation" 1 0.369946
"1407" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "herbaceous_vegetation" 1 0.266739
"1408" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "human_footprint" 1 0.063485
"1409" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "ruggedness" 1 0.039578
"1410" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "soil_nitrogen" 1 0.214398
"1411" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "soil_ph" 1 0.026253
"1412" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "treecover" 1 0.018326
"1413" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "water_content_33" 1 0.022071
"1414" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "bio_2" 1 0.085185
"1415" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "bio_8" 1 0.057296
"1416" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "bio_17" 1 0.02001
"1417" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "bio_18" 1 0.061537
"1418" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "drainage_density" 2 0.073716
"1419" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "elevation" 2 0.386307
"1420" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "herbaceous_vegetation" 2 0.253571
"1421" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "human_footprint" 2 0.068119
"1422" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "ruggedness" 2 0.041835
"1423" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "soil_nitrogen" 2 0.223105
"1424" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "soil_ph" 2 0.028039
"1425" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "treecover" 2 0.0169859999999999
"1426" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "water_content_33" 2 0.019113
"1427" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "bio_2" 2 0.078684
"1428" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "bio_8" 2 0.063805
"1429" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "bio_17" 2 0.02068
"1430" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "bio_18" 2 0.050925
"1431" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "drainage_density" 3 0.077257
"1432" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "elevation" 3 0.362327
"1433" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "herbaceous_vegetation" 3 0.277039
"1434" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "human_footprint" 3 0.064873
"1435" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "ruggedness" 3 0.038192
"1436" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "soil_nitrogen" 3 0.228053
"1437" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "soil_ph" 3 0.029685
"1438" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "treecover" 3 0.017659
"1439" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "water_content_33" 3 0.023593
"1440" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "bio_2" 3 0.085716
"1441" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "bio_8" 3 0.064741
"1442" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "bio_17" 3 0.016743
"1443" "Scleria.scabra_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "bio_18" 3 0.047103
"1483" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "drainage_density" 1 0.044212
"1484" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "elevation" 1 0.130966
"1485" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "herbaceous_vegetation" 1 0.188471
"1486" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "human_footprint" 1 0.011717
"1487" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "ruggedness" 1 0.054171
"1488" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "soil_nitrogen" 1 0.068426
"1489" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "soil_ph" 1 0.01755
"1490" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "treecover" 1 0.019215
"1491" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "water_content_33" 1 0.02044
"1492" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_2" 1 0.0170709999999999
"1493" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_8" 1 0.056864
"1494" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_17" 1 0.00195199999999995
"1495" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_18" 1 0.034429
"1496" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "drainage_density" 2 0.047164
"1497" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "elevation" 2 0.139769
"1498" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "herbaceous_vegetation" 2 0.181649
"1499" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "human_footprint" 2 0.012399
"1500" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "ruggedness" 2 0.055491
"1501" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "soil_nitrogen" 2 0.072362
"1502" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "soil_ph" 2 0.016251
"1503" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "treecover" 2 0.0209819999999999
"1504" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "water_content_33" 2 0.018579
"1505" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_2" 2 0.0162639999999999
"1506" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_8" 2 0.0565290000000001
"1507" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_17" 2 0.00190699999999999
"1508" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_18" 2 0.039787
"1509" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "drainage_density" 3 0.0473749999999999
"1510" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "elevation" 3 0.148278
"1511" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "herbaceous_vegetation" 3 0.189494
"1512" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "human_footprint" 3 0.010902
"1513" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "ruggedness" 3 0.057459
"1514" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "soil_nitrogen" 3 0.0684
"1515" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "soil_ph" 3 0.017448
"1516" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "treecover" 3 0.019505
"1517" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "water_content_33" 3 0.0184569999999999
"1518" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_2" 3 0.01663
"1519" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_8" 3 0.057013
"1520" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_17" 3 0.00185900000000006
"1521" "Scleria.scabra_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "bio_18" 3 0.0428770000000001
"1561" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "drainage_density" 1 0.08246
"1562" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "elevation" 1 0.152615
"1563" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "herbaceous_vegetation" 1 0.225862
"1564" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "human_footprint" 1 0.022917
"1565" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "ruggedness" 1 0.0182099999999999
"1566" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "soil_nitrogen" 1 0.324775
"1567" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "soil_ph" 1 0.0320240000000001
"1568" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "treecover" 1 0.061119
"1569" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "water_content_33" 1 0.044475
"1570" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_2" 1 0.086365
"1571" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_8" 1 0.303711
"1572" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_17" 1 0.029284
"1573" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_18" 1 0.00148099999999995
"1574" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "drainage_density" 2 0.0818759999999999
"1575" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "elevation" 2 0.158007
"1576" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "herbaceous_vegetation" 2 0.226322
"1577" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "human_footprint" 2 0.021306
"1578" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "ruggedness" 2 0.019547
"1579" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "soil_nitrogen" 2 0.323983
"1580" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "soil_ph" 2 0.03372
"1581" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "treecover" 2 0.059295
"1582" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "water_content_33" 2 0.0425140000000001
"1583" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_2" 2 0.084461
"1584" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_8" 2 0.29996
"1585" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_17" 2 0.0303639999999999
"1586" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "bio_18" 2 0.002085
"1587" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "drainage_density" 3 0.085352
"1588" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "elevation" 3 0.134638
"1589" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "herbaceous_vegetation" 3 0.248822
"1590" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "human_footprint" 3 0.021824
"1591" "Scleria.scabra_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "ruggedness" 3 0.0155650000000001
