"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"387" "Scleria.polycarpa_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 553 91.538 95.604 0.855 0.633 NA
"388" "Scleria.polycarpa_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 457 96.154 93.407 0.981 0.83 NA
"389" "Scleria.polycarpa_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 602 80 90.11 0.701 0.622 NA
"390" "Scleria.polycarpa_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 605 80 90.11 0.901 0.898 NA
"391" "Scleria.polycarpa_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 710 79.231 90.549 0.668 0.617 NA
"392" "Scleria.polycarpa_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 674 79.231 90.33 0.79 0.579 NA
"393" "Scleria.polycarpa_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 434 90 82.198 0.722 0.634 NA
"394" "Scleria.polycarpa_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 436 90 82.198 0.927 0.922 NA
"395" "Scleria.polycarpa_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 646 73.077 91.648 0.642 0.617 NA
"396" "Scleria.polycarpa_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 419 90 80.879 0.98 0.711 NA
"397" "Scleria.polycarpa_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 455 83.077 82.637 0.66 0.521 NA
"398" "Scleria.polycarpa_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 483.5 81.538 84.835 0.891 0.871 NA
"399" "Scleria.polycarpa_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 516 80 85.934 0.597 0.467 NA
"400" "Scleria.polycarpa_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 474 81.538 83.956 0.959 0.845 NA
"401" "Scleria.polycarpa_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 149 82.209 88.049 0.703 NA NA
"402" "Scleria.polycarpa_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 149.5 82.209 88.049 0.926 NA NA
"403" "Scleria.polycarpa_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 528 64.417 96.837 0.671 NA NA
"404" "Scleria.polycarpa_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 156 81.595 88.225 0.915 NA NA
"405" "Scleria.polycarpa_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 408 100 99.649 0.996 NA NA
"406" "Scleria.polycarpa_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 407 100 99.649 1 NA NA
"407" "Scleria.polycarpa_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 408 100 99.649 0.992 NA NA
"408" "Scleria.polycarpa_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 403 100 99.649 0.992 NA NA
"409" "Scleria.polycarpa_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 425 95.092 91.037 0.863 NA NA
"410" "Scleria.polycarpa_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 425.5 95.092 91.213 0.976 NA NA
"411" "Scleria.polycarpa_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 544 90.798 94.903 0.835 NA NA
"412" "Scleria.polycarpa_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 503 91.411 94.025 0.979 NA NA
"413" "Scleria.polycarpa_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 475.5 85.89 87.346 0.732 NA NA
"414" "Scleria.polycarpa_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 487.5 85.89 87.522 0.91 NA NA
"415" "Scleria.polycarpa_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 644 81.595 90.334 0.682 NA NA
"416" "Scleria.polycarpa_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 624 81.595 89.807 0.943 NA NA
"417" "Scleria.polycarpa_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 414 91.411 80.492 0.723 NA NA
"418" "Scleria.polycarpa_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 419.5 91.411 81.371 0.928 NA NA
"419" "Scleria.polycarpa_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 626 74.847 90.685 0.634 NA NA
"420" "Scleria.polycarpa_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 410 91.411 80.141 0.976 NA NA
"421" "Scleria.polycarpa_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 425 84.049 80.141 0.642 NA NA
"422" "Scleria.polycarpa_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 411.5 85.89 78.91 0.89 NA NA
"423" "Scleria.polycarpa_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 516 78.528 85.062 0.573 NA NA
"424" "Scleria.polycarpa_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 438 82.209 81.195 0.973 NA NA
"425" "Scleria.polycarpa_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 333 87.117 81.319 0.684 NA NA
"426" "Scleria.polycarpa_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 337 85.276 83.888 0.919 NA NA
"427" "Scleria.polycarpa_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 514 65.644 93.987 0.527 NA NA
"428" "Scleria.polycarpa_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 310 87.73 80.21 0.981 NA NA
"429" "Scleria.polycarpa_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 358 100 100 1 NA NA
"430" "Scleria.polycarpa_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 360 100 100 1 NA NA
"431" "Scleria.polycarpa_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 358 100 100 1 NA NA
"432" "Scleria.polycarpa_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 337 100 100 1 NA NA
"433" "Scleria.polycarpa_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 147 88.957 95.271 0.842 NA NA
"434" "Scleria.polycarpa_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 148 88.957 95.271 0.969 NA NA
"435" "Scleria.polycarpa_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 210 81.595 96.731 0.735 NA NA
"436" "Scleria.polycarpa_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 114 89.571 93.17 0.983 NA NA
"437" "Scleria.polycarpa_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 87 79.755 87.507 0.673 NA NA
"438" "Scleria.polycarpa_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 87.5 79.755 87.507 0.864 NA NA
"439" "Scleria.polycarpa_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 225 69.939 90.66 0.465 NA NA
"440" "Scleria.polycarpa_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 444 25.153 99.65 0.833 NA NA
"441" "Scleria.polycarpa_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 101 86.503 84.939 0.717 NA NA
"442" "Scleria.polycarpa_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 101.5 86.503 85.231 0.925 NA NA
"443" "Scleria.polycarpa_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 293 57.055 95.914 0.53 NA NA
"444" "Scleria.polycarpa_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 86 87.73 82.545 0.975 NA NA
"445" "Scleria.polycarpa_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 103 80.368 83.888 0.644 NA NA
"446" "Scleria.polycarpa_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 110.5 79.755 85.464 0.879 NA NA
"447" "Scleria.polycarpa_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 224 49.693 94.279 0.423 NA NA
"448" "Scleria.polycarpa_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 88 82.822 80.794 0.958 NA NA
