"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"394" "Scleria.hirtella_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 465 95.172 82.764 0.95 0.736 NA
"395" "Scleria.hirtella_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 595 77.241 94.651 0.717 0.281 NA
"396" "Scleria.hirtella_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 474 93.103 83.952 0.99 0.919 NA
"397" "Scleria.hirtella_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 618.5 74.483 66.568 0.411 0.042 NA
"398" "Scleria.hirtella_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 631.5 74.483 66.716 0.733 0.547 NA
"399" "Scleria.hirtella_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 618.5 74.483 66.568 0.272 0.033 NA
"400" "Scleria.hirtella_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 597 74.483 66.419 0.855 0.22 NA
"401" "Scleria.hirtella_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 496 76.552 67.013 0.439 0.379 NA
"402" "Scleria.hirtella_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 515.5 75.172 69.094 0.774 0.742 NA
"403" "Scleria.hirtella_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 633 57.241 84.25 0.371 0.24 NA
"404" "Scleria.hirtella_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 570 66.897 76.077 0.963 0.899 NA
"405" "Scleria.hirtella_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 572 60 78.158 0.382 0.272 NA
"406" "Scleria.hirtella_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 568.5 60.69 77.86 0.731 0.738 NA
"407" "Scleria.hirtella_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 599 55.172 81.724 0.319 0.2 NA
"408" "Scleria.hirtella_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 535 63.448 72.214 0.872 0.728 NA
"409" "Scleria.hirtella_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 493 76.243 89.061 0.654 NA NA
"410" "Scleria.hirtella_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 496.5 76.243 89.417 0.891 NA NA
"411" "Scleria.hirtella_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 715 59.669 97.979 0.656 NA NA
"412" "Scleria.hirtella_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 525 72.928 90.606 0.932 NA NA
"413" "Scleria.hirtella_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 381 100 100 1 NA NA
"414" "Scleria.hirtella_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 381 100 100 1 NA NA
"415" "Scleria.hirtella_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 381 100 100 1 NA NA
"416" "Scleria.hirtella_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 352 100 99.881 1 NA NA
"417" "Scleria.hirtella_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 488 89.503 83.591 0.731 NA NA
"418" "Scleria.hirtella_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 493 89.503 84.185 0.935 NA NA
"419" "Scleria.hirtella_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 585 74.586 91.914 0.64 NA NA
"420" "Scleria.hirtella_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 482 89.503 83.234 0.997 NA NA
"421" "Scleria.hirtella_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 484 75.138 66.944 0.421 NA NA
"422" "Scleria.hirtella_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 487 75.138 67.063 0.757 NA NA
"423" "Scleria.hirtella_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 484 75.138 66.944 0.28 NA NA
"424" "Scleria.hirtella_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 488 75.138 67.063 0.929 NA NA
"425" "Scleria.hirtella_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 498 76.243 68.609 0.453 NA NA
"426" "Scleria.hirtella_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 499.5 76.243 69.322 0.775 NA NA
"427" "Scleria.hirtella_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 635 54.696 83.472 0.34 NA NA
"428" "Scleria.hirtella_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 494 77.348 68.014 0.968 NA NA
"429" "Scleria.hirtella_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 508 71.823 67.301 0.396 NA NA
"430" "Scleria.hirtella_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 511.5 71.823 69.203 0.737 NA NA
"431" "Scleria.hirtella_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 582 55.801 79.073 0.293 NA NA
"432" "Scleria.hirtella_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 511 71.823 69.203 0.914 NA NA
"433" "Scleria.hirtella_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 383 82.32 82.537 0.649 NA NA
"434" "Scleria.hirtella_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 385.5 82.32 82.858 0.889 NA NA
"435" "Scleria.hirtella_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 787 39.227 98.876 0.482 NA NA
"436" "Scleria.hirtella_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 347 82.873 80.128 0.99 NA NA
"437" "Scleria.hirtella_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 358 100 100 1 NA NA
"438" "Scleria.hirtella_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 358 100 100 1 NA NA
"439" "Scleria.hirtella_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 358 100 100 1 NA NA
"440" "Scleria.hirtella_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 330 100 99.96 1 NA NA
"441" "Scleria.hirtella_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 80 84.53 88.438 0.733 NA NA
"442" "Scleria.hirtella_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 83.5 83.425 90.044 0.935 NA NA
"443" "Scleria.hirtella_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 116 70.718 95.865 0.593 NA NA
"444" "Scleria.hirtella_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 84 82.32 90.446 0.942 NA NA
"445" "Scleria.hirtella_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 82 22.099 91.65 0.138 NA NA
"446" "Scleria.hirtella_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 82.5 22.099 91.73 0.562 NA NA
"447" "Scleria.hirtella_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 93 18.232 94.259 0.127 NA NA
"448" "Scleria.hirtella_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 163 6.077 99.277 0.384 NA NA
"449" "Scleria.hirtella_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 71 71.823 71.658 0.435 NA NA
"450" "Scleria.hirtella_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 72.5 71.271 72.782 0.769 NA NA
"451" "Scleria.hirtella_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 141 37.569 91.57 0.237 NA NA
"452" "Scleria.hirtella_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 604 0 99.92 0.793 NA NA
"453" "Scleria.hirtella_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 64 70.166 65.275 0.351 NA NA
"454" "Scleria.hirtella_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 57.5 75.691 59.936 0.718 NA NA
"455" "Scleria.hirtella_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 202 14.917 97.31 0.158 NA NA
"456" "Scleria.hirtella_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 70 63.536 70.413 0.842 NA NA
