"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"194" "Scleria.verticillata_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "ROC" 18.5 73.016 85.489 0.842 0.731 NA
"195" "Scleria.verticillata_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "KAPPA" 614 55.556 98.738 0.632 0.346 NA
"196" "Scleria.verticillata_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "BOYCE" 570 55.556 98.107 0.515 0.343 NA
"197" "Scleria.verticillata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 415 100 99.842 0.998 0.565 NA
"198" "Scleria.verticillata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 418 100 99.842 1 0.907 NA
"199" "Scleria.verticillata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 415 100 99.842 0.997 0.57 NA
"200" "Scleria.verticillata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 401 100 99.685 0.929 0.945 NA
"201" "Scleria.verticillata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 442 92.063 82.808 0.749 0.629 NA
"202" "Scleria.verticillata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 442.5 92.063 82.808 0.942 0.881 NA
"203" "Scleria.verticillata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 527 85.714 86.435 0.65 0.554 NA
"204" "Scleria.verticillata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 428 92.593 81.388 0.984 0.945 NA
"205" "Scleria.verticillata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 581 79.365 81.861 0.614 0.522 NA
"206" "Scleria.verticillata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 583 79.365 82.019 0.826 0.824 NA
"207" "Scleria.verticillata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 581 79.365 81.861 0.539 0.457 NA
"208" "Scleria.verticillata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 548 79.894 80.915 0.933 0.7 NA
"209" "Scleria.verticillata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 360 86.772 71.924 0.589 0.577 NA
"210" "Scleria.verticillata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 360.5 86.772 72.082 0.856 0.844 NA
"211" "Scleria.verticillata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 460 78.836 78.864 0.493 0.463 NA
"212" "Scleria.verticillata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 380 84.656 73.028 0.981 0.737 NA
"213" "Scleria.verticillata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 432 77.778 78.233 0.56 0.506 NA
"214" "Scleria.verticillata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 427.5 78.836 77.603 0.814 0.838 NA
"215" "Scleria.verticillata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 442 76.72 78.864 0.478 0.439 NA
"216" "Scleria.verticillata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 426 78.836 77.287 0.951 0.872 NA
"217" "Scleria.verticillata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 317 77.249 83.123 0.604 0.435 NA
"218" "Scleria.verticillata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 326 77.249 83.281 0.89 0.782 NA
"219" "Scleria.verticillata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 734 60.847 99.054 0.686 0.334 NA
"220" "Scleria.verticillata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 695 61.376 97.476 0.79 0.511 NA
"221" "Scleria.verticillata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 406 99.471 99.527 0.99 0.599 NA
"222" "Scleria.verticillata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 408 99.471 99.527 1 0.91 NA
"223" "Scleria.verticillata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 450 98.413 100 0.99 0.625 NA
"224" "Scleria.verticillata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 410 99.471 99.527 0.992 0.891 NA
"225" "Scleria.verticillata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 414 93.651 81.861 0.755 0.625 NA
"226" "Scleria.verticillata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 421.5 93.651 82.019 0.946 0.897 NA
"227" "Scleria.verticillata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 575 80.952 89.117 0.66 0.6 NA
"228" "Scleria.verticillata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 430 92.063 82.492 0.984 0.865 NA
"229" "Scleria.verticillata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 512 80.423 84.7 0.653 0.493 NA
"230" "Scleria.verticillata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 515 80.423 84.858 0.861 0.834 NA
"231" "Scleria.verticillata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 512 80.423 84.7 0.588 0.408 NA
"232" "Scleria.verticillata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 506 80.423 84.7 0.944 0.616 NA
"233" "Scleria.verticillata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 370 86.772 72.397 0.592 0.564 NA
"234" "Scleria.verticillata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 371.5 86.772 72.713 0.851 0.848 NA
"235" "Scleria.verticillata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 490 75.661 80.284 0.48 0.463 NA
"236" "Scleria.verticillata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 344 87.831 70.82 0.97 0.746 NA
"237" "Scleria.verticillata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 461 74.603 80.757 0.554 0.561 NA
"238" "Scleria.verticillata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 415.5 78.836 76.972 0.813 0.838 NA
"239" "Scleria.verticillata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 461 74.603 80.757 0.487 0.469 NA
"240" "Scleria.verticillata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 434 76.72 78.233 0.969 0.947 NA
"241" "Scleria.verticillata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 401 100 99.685 0.997 0.412 NA
"242" "Scleria.verticillata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 404 100 99.685 1 0.844 NA
"243" "Scleria.verticillata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 401 100 99.685 0.993 0.422 NA
"244" "Scleria.verticillata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 375 100 99.369 0.989 0.945 NA
"245" "Scleria.verticillata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 454 92.593 83.281 0.759 0.486 NA
"246" "Scleria.verticillata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 451 92.593 83.281 0.948 0.836 NA
"247" "Scleria.verticillata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 562 83.069 89.748 0.686 0.394 NA
"248" "Scleria.verticillata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 459 91.534 83.596 0.963 0.895 NA
"249" "Scleria.verticillata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 540.5 88.36 84.543 0.729 0.554 NA
"250" "Scleria.verticillata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 540 88.36 84.543 0.883 0.789 NA
"251" "Scleria.verticillata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 540.5 88.36 84.543 0.639 0.501 NA
"252" "Scleria.verticillata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 468 88.36 84.543 0.895 0.873 NA
"253" "Scleria.verticillata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 348 88.889 73.817 0.627 0.509 NA
"254" "Scleria.verticillata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 336 89.947 73.186 0.86 0.819 NA
"255" "Scleria.verticillata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 457 79.365 80.757 0.521 0.369 NA
"256" "Scleria.verticillata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 359 87.302 74.606 0.958 0.903 NA
"257" "Scleria.verticillata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 379 83.598 74.606 0.584 0.464 NA
"258" "Scleria.verticillata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 379.5 83.598 74.763 0.833 0.763 NA
"259" "Scleria.verticillata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 439 77.778 79.495 0.489 0.392 NA
"260" "Scleria.verticillata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 396 81.481 76.341 0.982 0.858 NA
"261" "Scleria.verticillata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 247 1.695 99.874 0.016 NA NA
"262" "Scleria.verticillata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 250 1.695 99.874 0.508 NA NA
"263" "Scleria.verticillata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 247 1.695 99.874 0.024 NA NA
"264" "Scleria.verticillata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 25 1.695 99.874 1 NA NA
"265" "Scleria.verticillata_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 430 99.576 99.874 0.995 NA NA
"266" "Scleria.verticillata_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 392 100 99.496 1 NA NA
"267" "Scleria.verticillata_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 430 99.576 99.874 0.995 NA NA
"268" "Scleria.verticillata_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 418 99.576 99.874 1 NA NA
"269" "Scleria.verticillata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 488 88.136 85.12 0.733 NA NA
"270" "Scleria.verticillata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 491 88.136 85.372 0.937 NA NA
"271" "Scleria.verticillata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 503 86.864 85.75 0.647 NA NA
"272" "Scleria.verticillata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 475 88.136 84.489 0.97 NA NA
"273" "Scleria.verticillata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 393 87.712 71.627 0.593 NA NA
"274" "Scleria.verticillata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 392 87.712 71.627 0.835 NA NA
"275" "Scleria.verticillata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 475 85.169 73.518 0.466 NA NA
"276" "Scleria.verticillata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 384 87.712 71.627 0.777 NA NA
"277" "Scleria.verticillata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 380 85.169 74.401 0.598 NA NA
"278" "Scleria.verticillata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 376.5 85.593 74.275 0.856 NA NA
"279" "Scleria.verticillata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 500 74.153 81.589 0.497 NA NA
"280" "Scleria.verticillata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 379 85.169 74.401 0.965 NA NA
"281" "Scleria.verticillata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 422 79.661 77.301 0.567 NA NA
"282" "Scleria.verticillata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 419.5 80.085 77.049 0.819 NA NA
"283" "Scleria.verticillata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 442 76.695 78.941 0.477 NA NA
"284" "Scleria.verticillata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 417 80.085 76.545 0.985 NA NA
"285" "Scleria.verticillata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 252.5 3.704 99.848 0.036 -0.006 NA
"286" "Scleria.verticillata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 504.5 3.704 100 0.517 0.494 NA
"287" "Scleria.verticillata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 252.5 3.704 99.848 0.054 -0.009 NA
"288" "Scleria.verticillata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 25 3.704 99.848 1 -1 NA
"289" "Scleria.verticillata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 372 100 99.24 0.992 0.632 NA
"290" "Scleria.verticillata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 392 100 99.392 1 0.905 NA
"291" "Scleria.verticillata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 406 99.471 99.544 0.986 0.616 NA
"292" "Scleria.verticillata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 383 100 99.24 0.994 0.962 NA
"293" "Scleria.verticillata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 495 87.831 86.17 0.74 0.589 NA
"294" "Scleria.verticillata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 489.5 88.36 85.714 0.946 0.865 NA
"295" "Scleria.verticillata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 559 80.423 91.185 0.689 0.453 NA
"296" "Scleria.verticillata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 496 87.831 86.17 0.984 0.791 NA
"297" "Scleria.verticillata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 392.5 86.772 70.821 0.576 0.561 NA
"298" "Scleria.verticillata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 392 86.772 70.821 0.82 0.837 NA
"299" "Scleria.verticillata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 561 74.603 80.091 0.473 0.47 NA
"300" "Scleria.verticillata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 384 86.772 70.821 0.858 0.761 NA
"301" "Scleria.verticillata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 342 88.36 68.541 0.571 0.491 NA
"302" "Scleria.verticillata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 345.5 88.36 68.845 0.852 0.82 NA
"303" "Scleria.verticillata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 483 76.72 80.091 0.488 0.422 NA
"304" "Scleria.verticillata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 453 77.249 76.444 0.984 0.952 NA
"305" "Scleria.verticillata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 409 78.307 71.581 0.5 0.522 NA
"306" "Scleria.verticillata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 409.5 78.307 71.733 0.798 0.836 NA
"307" "Scleria.verticillata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 559 55.556 87.386 0.43 0.493 NA
"308" "Scleria.verticillata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 414 76.72 72.34 0.934 0.945 NA
"309" "Scleria.verticillata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 0 100 0 0.125 0.003 NA
"310" "Scleria.verticillata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 1 12.698 99.848 0.563 0.501 NA
"311" "Scleria.verticillata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 0 100 0 0.182 0.004 NA
"312" "Scleria.verticillata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 25 12.169 99.848 0.5 1 NA
"313" "Scleria.verticillata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 364.5 100 99.24 0.992 0.532 NA
"314" "Scleria.verticillata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 363 100 99.24 1 0.894 NA
"315" "Scleria.verticillata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 364.5 100 99.24 0.983 0.512 NA
"316" "Scleria.verticillata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 368 100 99.24 0.957 0.787 NA
"317" "Scleria.verticillata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 412 92.593 81.459 0.741 0.571 NA
"318" "Scleria.verticillata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 411 92.593 81.459 0.944 0.873 NA
"319" "Scleria.verticillata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 537 82.011 89.21 0.666 0.489 NA
"320" "Scleria.verticillata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 422 92.063 81.459 0.993 0.746 NA
"321" "Scleria.verticillata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 494 87.831 77.964 0.658 0.507 NA
"322" "Scleria.verticillata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 492.5 87.831 77.964 0.857 0.798 NA
"323" "Scleria.verticillata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 518.5 84.656 79.635 0.537 0.398 NA
"324" "Scleria.verticillata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 458 87.831 77.66 0.927 0.724 NA
"325" "Scleria.verticillata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 413 79.365 75.988 0.555 0.519 NA
"326" "Scleria.verticillata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 359.5 84.656 70.973 0.853 0.863 NA
"327" "Scleria.verticillata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 463 76.19 78.571 0.466 0.474 NA
"328" "Scleria.verticillata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 418 78.307 76.14 0.982 0.741 NA
"329" "Scleria.verticillata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 416 76.19 74.772 0.511 0.561 NA
"330" "Scleria.verticillata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 416.5 76.19 74.924 0.801 0.834 NA
"331" "Scleria.verticillata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 475 66.138 82.219 0.44 0.496 NA
"332" "Scleria.verticillata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 419 75.132 75.38 0.944 0.878 NA
"333" "Scleria.verticillata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 221 80.423 81.307 0.619 0.403 NA
"334" "Scleria.verticillata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 222 80.423 81.459 0.906 0.769 NA
"335" "Scleria.verticillata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 592 62.963 96.505 0.653 0.326 NA
"336" "Scleria.verticillata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 541 64.021 94.833 0.839 0.439 NA
"337" "Scleria.verticillata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 427 98.942 99.696 0.986 0.532 NA
"338" "Scleria.verticillata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 357 99.471 99.24 1 0.901 NA
"339" "Scleria.verticillata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 427 98.942 99.696 0.986 0.548 NA
"340" "Scleria.verticillata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 390 98.942 99.544 0.992 0.958 NA
"341" "Scleria.verticillata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 446 92.593 83.131 0.759 0.601 NA
"342" "Scleria.verticillata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 448.5 92.593 83.435 0.946 0.876 NA
"343" "Scleria.verticillata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 549 81.481 90.578 0.686 0.484 NA
"344" "Scleria.verticillata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 431 92.593 82.523 0.994 0.927 NA
"345" "Scleria.verticillata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 490 75.661 82.827 0.586 0.58 NA
"346" "Scleria.verticillata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 497 75.661 83.435 0.851 0.847 NA
"347" "Scleria.verticillata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 705 65.608 90.122 0.56 0.519 NA
"348" "Scleria.verticillata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 624 69.841 86.474 0.934 0.662 NA
"349" "Scleria.verticillata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 343 87.302 68.997 0.566 0.501 NA
"350" "Scleria.verticillata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 346.5 87.302 69.605 0.859 0.808 NA
"351" "Scleria.verticillata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 575 60.847 86.322 0.458 0.389 NA
"352" "Scleria.verticillata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 347 86.243 69.757 0.989 0.933 NA
"353" "Scleria.verticillata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 399 77.249 70.365 0.475 0.555 NA
"354" "Scleria.verticillata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 402.5 76.19 71.429 0.801 0.815 NA
"355" "Scleria.verticillata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 558 55.556 86.93 0.426 0.48 NA
"356" "Scleria.verticillata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 414 74.074 72.492 0.991 0.845 NA
"357" "Scleria.verticillata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 247 2.116 99.848 0.02 0 NA
"358" "Scleria.verticillata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 250 2.116 99.848 0.51 0.5 NA
"359" "Scleria.verticillata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 247 2.116 99.848 0.03 0 NA
"360" "Scleria.verticillata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 25 2.116 99.848 1 NA NA
"361" "Scleria.verticillata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 408 99.471 99.544 0.99 0.459 NA
"362" "Scleria.verticillata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 409 99.471 99.544 1 0.85 NA
"363" "Scleria.verticillata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 408 99.471 99.544 0.986 0.496 NA
"364" "Scleria.verticillata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 372 100 98.936 0.998 0.981 NA
"365" "Scleria.verticillata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 402 94.709 81.915 0.768 0.47 NA
"366" "Scleria.verticillata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 405.5 94.709 82.523 0.945 0.832 NA
"367" "Scleria.verticillata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 625.5 72.487 93.161 0.665 0.455 NA
"368" "Scleria.verticillata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 385 94.709 81.459 0.955 0.868 NA
"369" "Scleria.verticillata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 487 84.127 81.763 0.659 0.483 NA
"370" "Scleria.verticillata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 494.5 84.127 82.219 0.87 0.818 NA
"371" "Scleria.verticillata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 625 79.365 84.195 0.569 0.432 NA
"372" "Scleria.verticillata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 492 84.127 81.915 0.969 0.811 NA
"373" "Scleria.verticillata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 301 91.534 68.085 0.598 0.424 NA
"374" "Scleria.verticillata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 385.5 85.714 74.164 0.86 0.813 NA
"375" "Scleria.verticillata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 432 81.481 77.204 0.482 0.367 NA
"376" "Scleria.verticillata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 381 85.714 73.556 0.974 0.87 NA
"377" "Scleria.verticillata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 450 74.603 79.331 0.544 0.321 NA
"378" "Scleria.verticillata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 451.5 74.603 80.091 0.818 0.754 NA
"379" "Scleria.verticillata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 530 64.55 86.018 0.483 0.38 NA
"380" "Scleria.verticillata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 424 76.72 77.66 0.971 0.898 NA
"381" "Scleria.verticillata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 426 73.016 90.881 0.639 0.352 NA
"382" "Scleria.verticillata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 258.5 80.952 83.131 0.911 0.76 NA
"383" "Scleria.verticillata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 797 58.73 99.848 0.685 0.324 NA
"384" "Scleria.verticillata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 559 67.196 94.985 0.874 0.424 NA
"385" "Scleria.verticillata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 417 100 99.544 0.995 0.44 NA
"386" "Scleria.verticillata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 416 100 99.544 1 0.852 NA
"387" "Scleria.verticillata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 417 100 99.544 0.99 0.465 NA
"388" "Scleria.verticillata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 394 100 99.392 0.963 0.806 NA
"389" "Scleria.verticillata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 447 91.534 84.65 0.762 0.477 NA
"390" "Scleria.verticillata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 443 92.063 84.498 0.949 0.844 NA
